osm_nid,lat,lng,x,z
osm370471181,47.64783940,47.64783940,-829.457,-533.594
osm370471182,47.64718340,47.64718340,-760.914,-508.394
osm370471183,47.64717210,47.64717210,-741.316,-560.429
osm370471185,47.64671690,47.64671690,-739.616,-412.288
osm2672517665,47.64672030,47.64672030,-748.972,-386.777
osm2672517666,47.64672730,47.64672730,-749.707,-387.036
osm370471186,47.64672780,47.64672780,-751.020,-383.462
osm2672517664,47.64666270,47.64666270,-744.199,-381.016
osm2672517663,47.64666230,47.64666230,-743.104,-384.000
osm370471187,47.64646550,47.64646550,-722.490,-376.586
osm2672517662,47.64646500,47.64646500,-721.095,-380.394
osm2672517661,47.64644840,47.64644840,-719.356,-379.767
osm370471188,47.64644480,47.64644480,-711.143,-401.955
osm2672517670,47.64646020,47.64646020,-712.753,-402.545
osm2672517671,47.64645920,47.64645920,-710.994,-407.219
osm2672517673,47.64651690,47.64651690,-717.021,-409.441
osm2672517669,47.64651750,47.64651750,-718.191,-406.309
osm2672517668,47.64663360,47.64663360,-730.356,-410.671
osm2672517667,47.64663380,47.64663380,-730.906,-409.172
osm370471210,47.64785070,47.64785070,-777.731,-684.753
osm6693637451,47.64785910,47.64785910,-788.946,-655.624
osm6693637450,47.64792980,47.64792980,-796.313,-658.399
osm6693637449,47.64793180,47.64793180,-799.006,-651.400
osm6693637448,47.64787520,47.64787520,-793.107,-649.182
osm370471211,47.64788160,47.64788160,-801.734,-626.756
osm6693637447,47.64761200,47.64761200,-773.639,-616.187
osm370471212,47.64761520,47.64761520,-777.890,-605.151
osm6693637446,47.64758610,47.64758610,-774.856,-604.017
osm370471213,47.64758690,47.64758690,-776.010,-600.998
osm6693637445,47.64715120,47.64715120,-730.600,-583.931
osm6693637444,47.64715040,47.64715040,-729.538,-586.689
osm370471214,47.64712310,47.64712310,-726.693,-585.619
osm6693637443,47.64711340,47.64711340,-713.704,-619.362
osm6693637442,47.64705570,47.64705570,-707.692,-617.097
osm6693637441,47.64705370,47.64705370,-704.999,-624.097
osm6693637440,47.64712720,47.64712720,-712.658,-626.980
osm370471215,47.64711880,47.64711880,-701.462,-656.053
osm370471238,47.64656960,47.64656960,-598.424,-765.018
osm370471239,47.64658520,47.64658520,-618.706,-712.480
osm370471240,47.64633940,47.64633940,-593.100,-702.819
osm370471241,47.64632380,47.64632380,-572.818,-755.357
osm370471246,47.64664830,47.64664830,-584.612,-830.813
osm370471247,47.64665810,47.64665810,-597.897,-796.261
osm370471248,47.64630540,47.64630540,-561.137,-782.449
osm370471249,47.64629560,47.64629560,-547.850,-817.008
osm370471267,47.64723120,47.64723120,-645.018,-854.630
osm370471268,47.64723990,47.64723990,-657.571,-821.792
osm370471269,47.64689570,47.64689570,-621.736,-808.201
osm370471270,47.64688530,47.64688530,-608.867,-841.366
osm370471289,47.64810620,47.64810620,-736.890,-886.969
osm370471290,47.64811130,47.64811130,-746.262,-861.985
osm6629873621,47.64763970,47.64763970,-696.930,-844.027
osm6629873620,47.64764010,47.64764010,-697.506,-842.521
osm370471291,47.64746990,47.64746990,-679.720,-835.989
osm370471292,47.64746420,47.64746420,-669.794,-862.351
osm370471297,47.64768420,47.64768420,-706.422,-831.941
osm370471298,47.64770050,47.64770050,-723.685,-788.240
osm370471299,47.64748960,47.64748960,-701.775,-779.780
osm370471300,47.64747330,47.64747330,-684.512,-823.482
osm370471303,47.64722540,47.64722540,-665.312,-794.864
osm370471304,47.64722850,47.64722850,-672.666,-774.956
osm370471305,47.64670800,47.64670800,-618.162,-755.299
osm370471306,47.64670490,47.64670490,-610.806,-775.214
osm370471307,47.64722300,47.64722300,-678.059,-757.744
osm370471308,47.64722790,47.64722790,-685.863,-737.158
osm370471309,47.64671270,47.64671270,-632.022,-717.395
osm370471310,47.64670840,47.64670840,-624.395,-737.677
osm370471323,47.64810010,47.64810010,-750.280,-846.773
osm370471324,47.64811530,47.64811530,-767.318,-803.343
osm370471325,47.64786100,47.64786100,-740.874,-793.213
osm370471326,47.64784590,47.64784590,-723.847,-836.647
osm370471343,47.64812260,47.64812260,-772.503,-791.026
osm370471344,47.64812810,47.64812810,-779.228,-773.715
osm370471345,47.64749260,47.64749260,-713.005,-748.795
osm370471346,47.64748700,47.64748700,-706.344,-765.890
osm370471355,47.64864440,47.64864440,-789.780,-917.171
osm370471356,47.64864610,47.64864610,-798.558,-892.737
osm370471357,47.64855380,47.64855380,-788.862,-889.338
osm370471358,47.64855510,47.64855510,-795.766,-870.108
osm370471359,47.64836510,47.64836510,-775.808,-863.109
osm370471360,47.64836360,47.64836360,-768.280,-884.051
osm370471361,47.64842280,47.64842280,-774.500,-886.227
osm370471362,47.64842120,47.64842120,-766.334,-908.954
osm387552322,47.64859310,47.64859310,-763.775,-974.016
osm387552323,47.64836190,47.64836190,-739.426,-965.680
osm387552324,47.64836190,47.64836190,-730.691,-990.565
osm387552325,47.64846020,47.64846020,-741.044,-994.109
osm387552326,47.64846020,47.64846020,-741.471,-992.893
osm387552327,47.64850640,47.64850640,-746.336,-994.558
osm387552328,47.64850640,47.64850640,-747.188,-992.133
osm387552329,47.64859310,47.64859310,-756.318,-995.259
osm407626371,47.63607480,47.63607480,223.329,421.033
osm7070729191,47.63607330,47.63607330,220.495,429.608
osm7070729192,47.63604140,47.63604140,223.833,430.822
osm407626372,47.63604000,47.63604000,221.945,436.671
osm407626374,47.63588990,47.63588990,237.785,441.991
osm407626375,47.63588780,47.63588780,232.825,456.825
osm407626376,47.63603880,47.63603880,216.923,451.380
osm7070729190,47.63603830,47.63603830,214.888,457.346
osm7070729189,47.63607110,47.63607110,211.443,456.135
osm7070729188,47.63607000,47.63607000,209.154,463.027
osm7070729187,47.63603840,47.63603840,212.427,464.322
osm407626378,47.63603770,47.63603770,210.495,470.061
osm407626379,47.63541390,47.63541390,276.365,492.056
osm7070729186,47.63541360,47.63541360,278.454,486.205
osm7070729185,47.63538090,47.63538090,281.918,487.327
osm7070710984,47.63538100,47.63538100,284.322,480.443
osm7070710983,47.63541490,47.63541490,280.765,479.185
osm407626382,47.63541500,47.63541500,282.762,473.461
osm407626383,47.63556730,47.63556730,266.723,467.970
osm407626385,47.63556700,47.63556700,271.900,453.321
osm407626386,47.63541310,47.63541310,288.202,458.601
osm7070710980,47.63541360,47.63541360,290.049,453.173
osm7070710982,47.63538290,47.63538290,293.334,454.132
osm7070710981,47.63538270,47.63538270,295.803,447.166
osm7070710979,47.63541570,47.63541570,292.434,445.673
osm407626388,47.63541670,47.63541670,294.242,440.184
osm1738783633,47.63580080,47.63580080,253.816,426.265
osm7070710978,47.63605980,47.63605980,238.384,383.182
osm7070710977,47.63605890,47.63605890,237.385,386.333
osm810310373,47.63613290,47.63613290,229.544,383.799
osm810310374,47.63613430,47.63613430,244.543,340.598
osm7070710957,47.63618610,47.63618610,239.110,338.667
osm7070710958,47.63618690,47.63618690,240.203,335.286
osm7070710959,47.63625300,47.63625300,233.226,332.945
osm810310377,47.63625350,47.63625350,231.992,336.293
osm7070710960,47.63630870,47.63630870,226.221,334.183
osm810310379,47.63630720,47.63630720,220.754,350.261
osm810310381,47.63644970,47.63644970,205.727,345.180
osm810310382,47.63645040,47.63645040,211.206,329.336
osm7070710961,47.63650260,47.63650260,205.743,327.355
osm7070710962,47.63650310,47.63650310,206.800,324.176
osm7070710963,47.63657130,47.63657130,199.603,321.759
osm810310385,47.63657150,47.63657150,198.370,325.203
osm7070710964,47.63662560,47.63662560,192.705,323.161
osm810310392,47.63662250,47.63662250,170.053,388.734
osm7070710965,47.63656950,47.63656950,175.640,390.630
osm7070710966,47.63656830,47.63656830,174.620,393.941
osm810310394,47.63648850,47.63648850,182.997,396.896
osm7070710968,47.63648850,47.63648850,184.037,393.933
osm7070710967,47.63644080,47.63644080,189.125,395.469
osm810310397,47.63644280,47.63644280,194.474,379.556
osm7070710969,47.63640300,47.63640300,198.688,380.928
osm7070710970,47.63640290,47.63640290,197.919,383.152
osm7070710971,47.63635020,47.63635020,203.459,385.080
osm7070710972,47.63634960,47.63634960,204.399,382.605
osm810310402,47.63630500,47.63630500,209.163,384.022
osm7070710973,47.63630400,47.63630400,203.778,399.701
osm810310406,47.63625040,47.63625040,209.390,401.725
osm7070710975,47.63625030,47.63625030,208.234,405.052
osm810310408,47.63616520,47.63616520,217.221,408.050
osm407626639,47.63661610,47.63661610,136.045,487.768
osm407626640,47.63661280,47.63661280,113.504,553.094
osm7070729237,47.63655680,47.63655680,119.389,555.149
osm7070729234,47.63655640,47.63655640,118.260,558.501
osm7070729235,47.63648830,47.63648830,125.419,560.991
osm7070729236,47.63648860,47.63648860,126.604,557.515
osm407626642,47.63643590,47.63643590,132.159,559.401
osm407626644,47.63643770,47.63643770,137.470,543.666
osm407626646,47.63629340,47.63629340,152.650,548.918
osm407626647,47.63629270,47.63629270,147.277,564.458
osm7070729233,47.63623840,47.63623840,152.986,566.444
osm7070729230,47.63623750,47.63623750,151.904,569.829
osm7070729231,47.63617180,47.63617180,158.811,572.233
osm7070729232,47.63617270,47.63617270,159.943,568.707
osm407626649,47.63611640,47.63611640,165.892,570.680
osm407626650,47.63612270,47.63612270,188.087,505.331
osm7070729228,47.63617570,47.63617570,182.491,503.463
osm7070729227,47.63617610,47.63617610,183.675,499.955
osm7070729226,47.63624190,47.63624190,176.738,497.604
osm7070729229,47.63624170,47.63624170,175.470,501.281
osm407626652,47.63629720,47.63629720,169.640,499.238
osm407626653,47.63629650,47.63629650,164.231,514.884
osm407626655,47.63643960,47.63643960,149.096,509.908
osm407626656,47.63644000,47.63644000,154.606,494.075
osm7070729225,47.63649410,47.63649410,148.896,492.160
osm7070729224,47.63649460,47.63649460,150.015,488.804
osm7070729223,47.63656170,47.63656170,142.924,486.456
osm7070729222,47.63656120,47.63656120,141.810,489.797
osm407644356,47.64406570,47.64406570,-751.568,512.778
osm7346635980,47.64406730,47.64406730,-753.705,518.328
osm7346635981,47.64412310,47.64412310,-759.626,516.443
osm407644360,47.64412350,47.64412350,-775.940,562.783
osm407644363,47.64340460,47.64340460,-700.477,589.409
osm7346635982,47.64340480,47.64340480,-698.420,583.483
osm7346635983,47.64334780,47.64334780,-692.407,585.510
osm7346635984,47.64334890,47.64334890,-678.106,544.399
osm407644367,47.64340330,47.64340330,-683.878,542.557
osm7346644185,47.64340480,47.64340480,-681.806,536.153
osm409460143,47.63756900,47.63756900,176.382,52.604
osm4017339897,47.63756880,47.63756880,174.582,57.801
osm4017339896,47.63762380,47.63762380,168.817,55.741
osm409460145,47.63762220,47.63762220,160.198,80.832
osm4017339895,47.63756710,47.63756710,165.986,82.861
osm4017339894,47.63756690,47.63756690,164.269,87.818
osm409460149,47.63646140,47.63646140,280.899,127.096
osm4017339898,47.63646210,47.63646210,282.659,121.845
osm4017339899,47.63640710,47.63640710,288.469,123.778
osm4017339901,47.63641760,47.63641760,289.294,117.898
osm4017339900,47.63640250,47.63640250,298.840,95.778
osm409460152,47.63640830,47.63640830,298.957,93.497
osm7287715305,47.63781900,47.63781900,129.789,101.322
osm7287715304,47.63781420,47.63781420,107.517,166.384
osm409460161,47.63779680,47.63779680,108.565,169.246
osm7105994662,47.63776660,47.63776660,111.750,170.321
osm7105994663,47.63775930,47.63775930,111.998,172.069
osm409460164,47.63770200,47.63770200,118.003,174.220
osm7105994664,47.63767540,47.63767540,122.043,171.650
osm7105994665,47.63764140,47.63764140,125.631,172.855
osm409460166,47.63764290,47.63764290,131.083,156.819
osm409460169,47.63749700,47.63749700,146.433,162.121
osm409460171,47.63749560,47.63749560,138.196,186.060
osm7105994666,47.63746160,47.63746160,141.774,187.293
osm7105994667,47.63743410,47.63743410,143.484,191.664
osm7105994668,47.63737870,47.63737870,149.318,193.662
osm7105994669,47.63735430,47.63735430,153.094,191.105
osm409460174,47.63731990,47.63731990,156.727,192.317
osm7287977465,47.63732230,47.63732230,165.857,165.499
osm7105994654,47.63732320,47.63732320,169.642,154.414
osm416132267,47.63732600,47.63732600,178.931,127.010
osm409460176,47.63735870,47.63735870,175.507,125.774
osm7105994655,47.63738180,47.63738180,174.261,121.561
osm409460179,47.63744440,47.63744440,167.653,119.347
osm7105994656,47.63746580,47.63746580,164.697,120.577
osm7105994657,47.63746600,47.63746600,164.214,121.885
osm7105994658,47.63750010,47.63750010,160.626,120.648
osm409460180,47.63749950,47.63749950,157.943,128.491
osm409460181,47.63764450,47.63764450,142.643,123.348
osm409460182,47.63764400,47.63764400,148.234,107.589
osm7105994659,47.63767680,47.63767680,144.774,106.421
osm7105994660,47.63770060,47.63770060,143.422,102.274
osm7287977517,47.63778470,47.63778470,134.585,99.186
osm7287715306,47.63779360,47.63779360,133.653,98.851
osm409799024,47.64566590,47.64566590,-796.703,103.564
osm6331167730,47.64566940,47.64566940,-808.341,135.543
osm6331167764,47.64566680,47.64566680,-820.210,170.230
osm6331167765,47.64561990,47.64561990,-815.368,172.197
osm409799025,47.64562130,47.64562130,-817.280,177.175
osm6331167761,47.64535160,47.64535160,-788.961,187.139
osm6331167768,47.64525930,47.64525930,-779.292,190.615
osm6331167762,47.64513680,47.64513680,-766.458,195.223
osm6331167763,47.64513520,47.64513520,-764.798,191.030
osm409799026,47.64506110,47.64506110,-756.967,193.624
osm409799027,47.64506560,47.64506560,-732.795,123.248
osm6331167751,47.64510850,47.64510850,-737.203,121.390
osm6331167742,47.64512350,47.64512350,-738.766,120.800
osm6331167766,47.64524840,47.64524840,-751.885,116.198
osm4983743924,47.64524800,47.64524800,-750.753,113.108
osm4983743925,47.64560260,47.64560260,-788.068,100.238
osm4983743926,47.64560420,47.64560420,-790.235,105.873
osm416132288,47.63666890,47.63666890,248.397,149.951
osm7287952120,47.63666390,47.63666390,233.082,195.262
osm416132290,47.63666380,47.63666380,228.825,207.422
osm7287694176,47.63663020,47.63663020,232.369,208.619
osm7287694168,47.63660970,47.63660970,233.329,212.774
osm7287694167,47.63653910,47.63653910,240.747,215.369
osm7287694175,47.63652400,47.63652400,243.600,212.314
osm416132291,47.63649100,47.63649100,247.106,213.419
osm416132292,47.63649230,47.63649230,252.482,197.666
osm416132293,47.63634660,47.63634660,267.868,202.799
osm416132294,47.63634600,47.63634600,259.591,226.581
osm7287694174,47.63631150,47.63631150,263.232,227.804
osm7287694166,47.63629640,47.63629640,263.621,231.771
osm7287694165,47.63622670,47.63622670,271.001,234.170
osm416132295,47.63617050,47.63617050,278.230,232.463
osm7287694164,47.63617550,47.63617550,303.219,159.594
osm416132296,47.63619950,47.63619950,301.788,155.603
osm7287694163,47.63629390,47.63629390,291.867,152.143
osm7287694162,47.63631760,47.63631760,288.199,154.626
osm416132297,47.63634890,47.63634890,284.895,153.519
osm416132298,47.63634820,47.63634820,279.461,169.236
osm416132299,47.63649340,47.63649340,264.144,164.072
osm416132300,47.63649430,47.63649430,266.765,156.303
osm7287694173,47.63652480,47.63652480,263.553,155.203
osm7287694172,47.63654890,47.63654890,262.191,150.983
osm7287694171,47.63661270,47.63661270,255.462,148.711
osm7287694170,47.63663400,47.63663400,252.090,151.160
osm7105997612,47.63721460,47.63721460,172.205,183.610
osm7287715312,47.63723150,47.63723150,170.401,183.072
osm7287715313,47.63723120,47.63723120,169.246,186.463
osm7287715314,47.63725070,47.63725070,167.192,185.760
osm7287977424,47.63725070,47.63725070,166.862,186.700
osm7287977425,47.63725030,47.63725030,164.139,194.593
osm416133861,47.63725010,47.63725010,163.100,197.619
osm7287715322,47.63706220,47.63706220,182.797,204.655
osm7287715321,47.63706210,47.63706210,182.996,204.122
osm7287715320,47.63703840,47.63703840,185.504,204.941
osm7287715319,47.63703830,47.63703830,185.076,206.196
osm7287715318,47.63694530,47.63694530,194.870,209.549
osm7287715317,47.63694480,47.63694480,195.292,208.513
osm7287715316,47.63687360,47.63687360,202.816,211.010
osm7287715315,47.63687390,47.63687390,202.469,211.897
osm416133862,47.63674860,47.63674860,215.682,216.365
osm7287977438,47.63674880,47.63674880,219.886,204.322
osm7287977439,47.63674890,47.63674890,222.698,196.278
osm7287715326,47.63674890,47.63674890,223.003,195.408
osm7287715325,47.63675520,47.63675520,222.332,195.202
osm7287715324,47.63675500,47.63675500,223.512,191.907
osm7287715323,47.63677170,47.63677170,221.761,191.284
osm416133859,47.63677190,47.63677190,223.751,185.549
osm7287977537,47.63679690,47.63679690,221.115,184.654
osm7287977574,47.63696300,47.63696300,203.607,178.708
osm7287715307,47.63721520,47.63721520,177.025,169.679
osm708983287,47.63205880,47.63205880,675.160,483.534
osm6573546364,47.63197500,47.63197500,684.032,486.420
osm6573546361,47.63193580,47.63193580,688.183,487.770
osm6573546358,47.63175310,47.63175310,707.528,494.060
osm708983286,47.63174990,47.63174990,700.302,515.723
osm708983288,47.63205570,47.63205570,667.925,505.185
osm740206592,47.64446410,47.64446410,-322.833,-842.517
osm740206669,47.64434510,47.64434510,-310.541,-837.540
osm740206555,47.64432940,47.64432940,-298.380,-866.908
osm740206603,47.64444190,47.64444190,-310.084,-871.374
osm740206583,47.64449700,47.64449700,-307.033,-898.585
osm740206569,47.64440280,47.64440280,-300.776,-884.751
osm740206622,47.64472590,47.64472590,-346.371,-863.447
osm740206654,47.64482270,47.64482270,-352.807,-877.643
osm740206573,47.64496380,47.64496380,-380.446,-846.326
osm740206613,47.64455870,47.64455870,-338.512,-829.642
osm740206532,47.64455900,47.64455900,-343.647,-815.113
osm740206564,47.64496900,47.64496900,-386.179,-831.741
osm746016046,47.64276650,47.64276650,-656.455,678.449
